GO	[-4.84 -0.50]	[-0.50 -0.28]	[-0.28 -0.16]	[-0.16 -0.06]	[-0.06 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.27]	[0.27 0.52]	[0.52 1.04]	[1.04 7.51]
MODULE_92 MODULE_92	0.711	-0.923	-3.371	-4.099	0.311	5.062	-3.371	-3.371	-1.478	3.811	5.463
GNF2_HCK GNF2_HCK	-2.850	-0.606	-0.606	-0.855	-1.594	-2.850	-2.850	-0.278	5.741	3.229	3.200
MODULE_324 MODULE_324	0.824	0.824	-2.839	-2.839	-0.868	0.362	-2.283	-2.839	-0.656	4.291	6.114
GNF2_HPX GNF2_HPX	5.057	-0.904	-2.342	-2.342	-0.904	3.366	-2.342	-1.877	-0.904	0.981	2.609
MODULE_180 MODULE_180	1.425	-1.435	-1.847	-2.356	-0.613	-0.443	-1.847	-0.613	-0.443	1.425	9.171
MODULE_345 MODULE_345	0.322	-0.281	-0.744	-2.077	-0.281	0.597	-2.612	-1.279	-1.279	3.441	4.687
MODULE_200 MODULE_200	0.645	-1.119	-1.119	-1.119	0.347	-1.119	-0.260	-1.119	1.033	0.645	3.357
GNF2_TTN GNF2_TTN	0.685	-1.077	-1.077	-1.077	-0.520	1.581	-0.520	-0.240	-1.077	1.090	2.139
GNF2_DNM1 GNF2_DNM1	0.644	0.446	-2.146	-2.146	0.289	0.289	-1.519	-0.488	0.289	0.881	3.544
GNF2_CCNA1 GNF2_CCNA1	0.583	-0.374	-0.885	-0.885	0.239	2.620	-1.892	-1.303	-0.374	0.239	2.598
MODULE_416 MODULE_416	-0.953	0.200	-0.953	-0.434	1.284	0.822	-0.953	0.458	-0.953	-0.434	2.463
