AC025538.1	3.39282912664052
MAP3K8	0.96418201957857
CCDC174	0.693147173176462
GASK1A	-1.63541339883736
PLA2G12AP1	-1.83258146374831
PHRF1	1.81915843765509
CTIF	1.7888817604123899
DGKD	0.33190254093114696
METTL23	1.4403615823901699
SRGAP2D	-1.20640885529825
GNB1	-1.3261077274847801
TMEM94	2.08901099269599
UHRF1BP1	0.810930216216329
TIPIN	2.5389738710582797
ARHGEF2	1.2450910512551898
CALHM2	3.33220451734802
ASB6	1.3600919887258702
CDK10	-0.49373117986308396
RAB5B	-1.05169536810449
COG3	3.5263605246161602
KIF13A	1.19941698135747
ARMC8	1.5735058976446799
LRRC24	0.6161861394238171
AC103691.1	1.8110909262463601
PAK4	2.52572864430827
SMG1	1.7850704810772602
CERT1	4.5217885770490405
NCALD	0.34541175160978493
TEX264	0.0371176629564798
SOX7	0.575364144903561
AC108488.3	0.12136085700426699
CHMP1A	-1.3437347423792199
LARP1BP1	0.240166179665645
AP000282.1	-3.23867845216438
KANSL1L-AS1	1.47247205052241
AC012313.2	-1.73460106043172
VPS13A	1.78758408966247
MBD5	3.33220450965546
ZNF557	1.35876968742273
AL590381.1	1.5735059033136
MEX3D	1.3025244780544298
TRIAP1	2.63044894824053
MAP2K3	1.63974326192943
NPIPB7	-5.485807277707421e-10
PIWIL4	3.4446824936018903
AC002091.1	2.55204595262563
CSNK1D	6.0137151560428
EIF4B	-0.294560204267979
C3orf62	4.59511985013459
ZNF542P	0.682968975643752
SLC35D2	-4.47506149580816
ERVK13-1	1.8908503711743603
SLC25A44	1.35644139797021
MZF1-AS1	5.30330490804972
AC008770.4	2.3150076129994903
FSTL3	3.15700042115011
PCDHGA8	-1.7197859696029698
RCC1	0.578371665967459
POMT2	0.782759339249632
DDT	1.43354724597044
EFNB1	1.38629436111989
CEACAM21	2.2129729318538596
CDIPT	-1.49290409617815
MFN2	1.4201959112826499
NADK2	1.51304606675903
RHOQP2	3.82864139647973
GPR89B	1.2580400255962099
KIFC1	4.85981240436167
GDAP2	4.87519732320116
URB2	1.09431582521761
RPL41P2	0.606135803570317
ZNF286B	4.91265488573605
HSPA8P5	-0.0564242239187669
BBS12	2.86029430265889
ZNF524	1.5040773967762802
RBM7	0.87126705054114
EIF4A3	1.22235126807734
ZSCAN30	3.7013019741124906
TAF1L	2.27493356178038
AC144652.1	0.12188981760903801
ANTXR2	4.74493212820222
PPP1R3E	0.0923733201310148
ESS2	2.20414501482967
ALG1L13P	2.5307161804681804
TSPOAP1	3.02852209637698
TCF20	1.8572740763386797
C3orf80	1.4505887026464
ZNF273	3.97029191355212
SMYD5	1.92789163820152
TNFAIP2	0.24284351447598104
DBIL5P	-1.80402956181987
CFL2	-0.56658444691525
ST20-AS1	1.09313282290378
ARHGEF10	2.02044320091788
NAA15	1.04824192927916
TSG101	-1.15618214048959
AC020915.1	3.2580965375017406
KLHL28	5.53733426701853
AC091167.7	0.439598114484133
KCTD18	2.33939906611676
SNRPA	3.23867845216438
LINC01140	2.29486304229093
NKIRAS1	0.247836163904582
RNF19A	2.30258508671362
MTFR2	1.2662766876620901
DDX50P1	1.5581446180465501
AC010733.1	0.7635279687351629
CAB39	2.7200985331857903
ZNF784	1.0545169688028901
TAF8	5.056245805338941
NPIPA2	-0.5511769138419129
C17orf113	-1.1330984567136102
FASTKD2	-0.0346655161003441
CDC14A	-2.83321334405622
ZNF644	2.5751535185806405
ZNF561	4.41884060863221
KCTD11	0.83685390122612
SND1	0.0392207131532805
BCAT1	-2.2013313592881496
SNU13	4.543294782270009
OXSM	5.398162701508389
RPL32P29	1.57968942693689
PSMD8	1.4744016286295398
AHCTF1	2.1500055053988896
NDUFS1	-1.6376087893851499
CEACAM5	-4.26969744969996
GNA12	5.123963979418019
EXD2	2.28468388275204
GRK4	1.92529086185258
AL157762.1	-2.01260152355399
DBP	1.3962446833134
LUC7L2	-1.08491344430995
LRIF1	3.32773022688555
SGPP1	-0.0896121586896875
RNF216P1	1.6464791753118602
UBR4	-0.355203283146921
NAXE	-0.638488768022081
MROCKI	5.13579843704089
PURB	3.17108516103185
SLC7A8	-0.970530491723828
AC073389.1	-1.3015531326648
YME1L1	0.811968099027403
ARHGAP9	-1.85029596562207
RPS23	0.31714796298562203
AC055876.1	3.8286413964891
DMAC2L	0.629968278938415
ST20	1.4740965645608402
NFAT5	1.7609878105613
SIDT1	-1.3528464270523501
C1orf122	-0.168513583375849
KCTD21	2.32727770459428
DNAJC9	0.836602571270455
DGKH	-1.07158361628019
APP	1.19869574722509
MRFAP1L1	2.2057352589124704
GPR174	2.08463635855694
AC021148.1	-4.48863636973214
PTX4	1.01856958099489
GON4L	4.99721227376412
SUCO	2.22847711365814
PRICKLE3	1.90768893623512
C19orf44	2.14262043672551
TSGA10	1.17865499634165
RTN4IP1	1.4087672169719498
AC095057.3	-0.249345923708235
NUTM2A-AS1	-2.36488896914802
