DPM1	1.35510364282189
SCYL3	0.056585400055146
C1orf112	0.0166522706533679
FGR	-0.634165403331029
CFH	0.434694410851511
FUCA2	-0.044457290814752
GCLC	0.393184378407188
NFYA	-0.177596211232151
STPG1	-0.502631939517681
NIPAL3	0.0630969012907654
LAS1L	0.104830045407524
SEMA3F	0.487905375483049
ANKIB1	-0.153619129334609
CYP51A1	0.3075566904581
KRIT1	0.154840795692192
RAD52	0.445876420655919
BAD	0.339287153126269
LAP3	-0.102414926017967
CD99	-0.182293223178379
LASP1	0.0806840093477189
SNX11	-0.12203126733132
M6PR	0.0220649738988236
ICA1	0.101095729642159
ALS2	0.0771324112470389
CASP10	0.801198231699415
CFLAR	0.0126729467097128
NDUFAF7	0.00534367919816503
RBM5	-0.243150492754036
MTMR7	-0.276036551805372
SLC7A2	0.352309211495816
ARF5	0.0226614248798176
SARM1	2.41868388028456
POLDIP2	-0.126837764220234
PLXND1	0.342339358788525
AK2	0.123663090773549
CD38	0.444768872509696
FKBP4	-0.114956381146673
KDM1A	-0.106058466935727
RBM6	-0.42815393955339
CAMKK1	0.55886467701971
RECQL	0.352802884110936
VPS50	0.214458577833092
ARHGAP33	0.147729955004177
NDUFAB1	-0.789008867574275
SLC22A16	0.674638557732729
ZMYND10	-0.545572847124207
ST7	-0.208142704511249
CDC27	-0.446123214068331
HCCS	0.0148726161263091
DVL2	-0.064070123876232
UPF1	-0.172946010375786
SKAP2	0.180702588110269
SLC25A5	-0.0446628971267622
MCUB	0.00345203402589678
POLR2J	-0.284120851675585
DHX33	0.0361789599995237
LIG3	-0.0818301475035687
RPAP3	-0.154684363040111
ACSM3	-0.31587816465932
AC004381.6	0.54928241158447
CIAPIN1	-0.252794123628075
SPPL2B	-0.0256920443876132
FAM214B	0.808731023425182
PRKAR2B	-0.0995916046289478
MSL3	-0.129703925084406
CREBBP	-0.33884692712118
TSPOAP1	-0.287168857972238
MPO	0.0253474293788042
GCFC2	-0.137656311118101
CROT	1.09180544290018
ABCB4	NA
KMT2E	-0.0603015441044351
RHBDD2	-0.41604606652023
IBTK	0.0775235476340426
ZNF195	-0.279160855861343
MYCBP2	0.0776813872211926
FBXL3	0.0708033691411269
ITGAL	-0.13069229701695
PDK2	-0.08163552565833
ZFX	0.0428363725403498
LAMP2	0.135106535065005
ITGA2B	-0.148086495158678
GDE1	0.10330107410271
C19orf60	0.124245050237544
OSBPL7	0.215121297590199
MAP3K14	1.48683982532298
AP2B1	0.29551547865485
ZNF263	0.245929390930165
SPATA20	0.580290127089984
TNFRSF12A	0.185254708458414
MAP3K9	0.534951590499933
RALA	-0.163039588302998
BAIAP2L1	0.289967101173752
KDM7A	0.242384310902576
ETV1	-0.569913450973196
AGK	0.329988030314725
ALDH3B1	0.19940636597828
PHTF2	0.122240666483126
FARP2	-0.225785955729651
DBF4	0.00311356251241258
IFRD1	-0.44987471608369
COX10	-0.0486625958235821
GTF2IRD1	0.577100481100731
PAF1	-0.0625346286313666
VPS41	0.327418018758188
ARHGAP44	0.405239709601204
ELAC2	-0.0036225954656708
ARSD	0.0111755834832482
PNPLA4	0.086255886669911
ADIPOR2	0.178436148215216
CDKL3	-0.305705599435189
MARK4	-0.510140737518809
CCDC124	-0.00324080704604615
CEACAM21	0.333502765307646
PAFAH1B1	0.0773887019864829
KIAA0100	0.0695537855132627
GAS7	-0.156468772527747
TRAPPC6A	-0.430435415580453
MATK	0.0342765785833456
ST7L	-0.1756768854879
RPUSD1	-0.931255847996392
RHBDF1	-0.0171248793629002
LUC7L	0.0627824746299655
TSR3	-0.730072288952577
PIGQ	-0.560174779570201
TEAD3	-0.060017026120854
DNAJC11	-0.280944762639182
MYLIP	0.122510452518677
E2F2	0.416860966956964
PSMB1	-0.64415749589231
SYN1	0.219628962414799
JARID2	-0.0674514429288738
CDKL5	0.680250609710077
CDK11A	-0.190641137305708
NADK	0.351915384976747
DLEC1	-0.128178977432157
ADAM22	0.115455043512566
SYPL1	0.0419959942868526
CYB561	-0.247932479485811
SPAG9	0.0894260290688956
CELSR3	-0.172921125784575
PLEKHG6	-0.112945549118642
MPND	1.53034938670832
MGST1	0.160668781488744
CRY1	0.124326614342087
PGLYRP1	-0.896035290307404
NFIX	-0.154881758639744
MMP25	0.0639659866857752
PKD1	0.12283137952775
MED24	-0.144387544323216
RHOBTB2	0.65257769595399
HEATR5B	0.149939267033024
SEC62	-0.0675668954573529
RPS20	-0.200506587999455
CSDE1	0.322908287467907
UBE3C	0.16923348047454
FAM76A	-0.266674867710466
TRAF3IP3	0.0453628056638552
POMT2	0.577203062685017
VTA1	0.126880633266386
BAZ1B	0.119058171130898
RANBP9	0.105074797879285
SPRTN	0.184121647074876
METTL13	-0.149832403758281
ZNF207	-0.00989933602446849
UQCRC1	-0.184278034114656
STARD3NL	-0.686094548315855
CD9	-0.282741891899193
NCAPD2	-0.126862110818003
IFFO1	0.186345091420124
GIPR	-0.0463129837592983
PHF7	-0.23740886445315
SEMA3G	0.0308246453706925
NISCH	0.379584087359859
FUZ	-0.382548471114227
IDS	-0.0974882821225852
ZNF200	-0.295486763187747
CD4	0.301234808163044
LRRC23	0.950719219873335
BTK	-0.0627581467997012
SCMH1	-0.371588860695787
FYN	-0.250132997175543
TCEB3	0.307216556154771
LYPLA2	0.959701158321584
CLCN6	-0.459950573183827
MRC2	0.453008678633665
APBA3	-0.10017202408343
MKS1	0.123592425616284
ABHD5	0.0412971373631736
AKAP8L	0.000555854065690697
UTP18	0.0285759228836823
RNF216	-0.207393022120486
TTC19	-0.0627795541940776
PTBP1	-0.157435895928353
LARS2	0.115664451892672
PIK3C2A	0.256163641425297
PLAUR	0.844502748108268
ANLN	0.148378033736348
WIZ	-0.0834773055374342
RABGAP1	-0.329842679060224
QPCTL	0.303136207010646
PPP5C	-0.20993098871312
CEP68	0.211642899144399
MAP4K3	0.313606344852016
TYROBP	-0.139389658041307
TMEM159	-0.407464696744616
BRCA1	-0.178105840946804
ERCC1	-0.182062113733857
MBTPS2	-0.414762435148864
PRICKLE3	0.0653988419671642
EXTL3	0.0341456119357179
ELOVL5	-0.205401731610277
ALOX5	0.571525686757337
KDM5D	0.127091887376143
CALCOCO1	-0.350184492682225
