DPM1	-0.49925151685666
SCYL3	-0.0355691597074556
C1orf112	-0.087545795613697
NFYA	-0.240213731587563
ANKIB1	0.0840056863688352
KRIT1	0.00410081298155671
LASP1	0.0113562816271209
M6PR	-0.105044612910445
RBM5	0.187306149138012
PLXND1	NA
AK2	-0.0169522011108346
CD38	0.148426082457665
KDM1A	-0.187870609115969
RBM6	-0.27466766673824
RECQL	-0.0950171893922539
VPS50	-0.144001484731315
CDC27	0.111685965985821
UPF1	-0.100584533747639
SKAP2	0.177997292944174
CREBBP	-0.172458246180583
TSPOAP1	0.0438107691823998
GCFC2	-0.0510020116172134
KMT2E	0.1216037292401
IBTK	-0.0622244082372177
MYCBP2	-0.0622265496644873
ITGAL	0.074207302747701
ZFX	-0.0245815996354168
LAMP2	-0.305314925820694
AP2B1	-0.0302532405904826
PHTF2	-0.057733309816076
FARP2	-0.0280163402742075
DBF4	0.0418787796003587
IFRD1	0.0129950665992799
COX10	0.0242909179023336
VPS41	-0.223895106815406
ADIPOR2	0.213495090323288
PAFAH1B1	-0.0296292876697609
KIAA0100	-0.0270166965658533
ST7L	-0.0326049096077676
LUC7L	0.104088773646005
DNAJC11	-0.154522616641903
PSMB1	0.0150674222653154
JARID2	-0.0329141983589399
CDK11A	-0.181887511578647
SPAG9	0.169144117941112
MGST1	0.46059345712533
PKD1	0.0116764750636793
HEATR5B	-0.0307151031767617
SEC62	0.0451162880991392
RPS20	-0.0245102324004465
CSDE1	-0.155314815665588
UBE3C	-0.0383028504037333
TRAF3IP3	-0.0391650550893856
VTA1	-0.0362818696661017
BAZ1B	-0.0498173659442176
RANBP9	0.143900613841418
ZNF207	-0.0961441627961056
NCAPD2	0.112151735232696
IFFO1	0.0953277122924396
BTK	-0.099695799053782
SCMH1	-0.11993708981083
MRC2	0.632568780070756
AKAP8L	0.169428531035299
UTP18	-0.01571656072461
RNF216	-0.181207042546244
PTBP1	-0.089241289406821
LARS2	-0.170376968773252
PIK3C2A	0.207502094945575
ANLN	0.212348111530434
RABGAP1	0.0624034574503678
PPP5C	0.0929842679074657
MAP4K3	0.0589721111480387
ELOVL5	0.0783979550619856
MAP4K5	-0.0254869580688113
CLK1	0.388438823212839
DDX11	-0.018971827876087
TACC3	0.0795583012001825
UFL1	0.0656365283294049
ZC3H3	-0.111502007192187
MDH1	0.125314920163255
SLC30A9	0.224111942039122
MATR3	-0.00754369380493719
RGPD5	-0.00369517465840252
NUDCD3	-0.159249705758477
ATP2C1	0.326767352908749
RALBP1	-0.13621457507242
AGPS	0.396873894811411
TTC27	-0.157668152931991
ADGRA2	0.281103818398419
MNAT1	0.159557254099253
MRE11	-0.0107603815923611
OSBPL5	0.0177034525668698
AQR	-0.00980017935376604
RTFDC1	0.342722789893846
RNF10	0.0940946132982624
ZDHHC6	0.13460367497196
GRAMD1B	0.0310074452932108
NDUFS1	-0.0708151157829351
RB1CC1	-0.0155968372138188
ERP44	0.143041082288356
AKAP11	0.224821580980232
DEF6	0.151818156282814
UBR2	-0.108511906912972
PHF20	-0.142598103172468
SEC63	-0.130406970186698
KPNA6	-0.172346657278603
RNASET2	0.326294543231617
VRK2	0.0150404860571092
VEZT	-0.0689754433913695
BRD9	0.113844476530616
BCLAF1	-0.164120750311242
SLC39A9	-0.139901355943452
TFB1M	0.0122797622471166
RABEP1	0.0395677329671774
NUP160	-0.201607022137531
FAM13B	0.109027101301864
CENPQ	0.0802078443646086
RANBP3	0.00124810658701538
ARID4A	0.058600485747859
TSSC1	-0.304942085685523
IFT88	-0.388761295643411
UBA6	-0.0464337164643612
GAB2	0.168243872235386
PIAS1	0.0148639491529081
SLC4A7	0.0456521998106041
RNF19A	0.127843748863424
VCL	-0.0432291404649994
DEPDC1B	0.135031926030845
NSMAF	-0.00575958720837766
ADSS	0.0396551376964859
RFC1	-0.10769360498101
TBC1D23	0.0780885160173953
CUL3	-0.0681859342410185
ZZZ3	0.0789762274675097
NSUN2	0.209687464541487
FBXO42	0.0390395227259215
BOD1L1	0.00154787784047866
CLEC16A	-0.0403252924309638
SKIV2L2	-0.171822635563433
ZFYVE16	0.336044755470838
INPP4A	0.0125827245548094
TDP1	-0.0469547634721185
JADE2	-0.437646120836063
LCP2	-0.0562373069467819
CTNNA1	-0.133136499635392
PHKA2	0.0123432694737445
OFD1	0.0905969158630126
WDR37	0.110704264124989
YTHDC2	0.0316862592814127
ATP6V1H	-0.0376549240947737
TPR	0.0968637587098456
KIAA0556	-0.0211212007386186
GOPC	0.282961895822867
HDAC9	0.165055593181805
RRM2B	0.0842865496498405
ZNF800	-0.130286150036506
SNX29	-0.400437209713821
RSF1	0.0191134972146092
VPS13D	-0.126066395837326
CELF2	-0.066739727650076
FAM120A	-0.109345378682739
R3HDM1	0.0647546890661216
ARID1B	0.0890815952663364
CLPTM1L	0.00703556323664589
MAPK9	0.0355238572341885
PIK3CB	1.36565487517671
MPHOSPH9	-0.00995143240817692
RRP12	-0.0794042628037496
TTC17	-0.146351612673311
ANAPC4	-0.123352265328992
THRAP3	0.0390955794942371
ARID4B	-0.00598871708421822
SDCCAG8	0.411223826075312
TBC1D22A	-0.542735416028761
GALC	NA
NOP58	-0.0713122037675453
SZRD1	-0.0881826275776537
CUL1	-0.04798209612084
USP36	0.0900716605321882
KMT2C	-0.130254753198228
PUM2	0.0294635229859883
ZFR	0.0995266783635778
GDI2	0.0903255292800957
ATG5	0.284531403919999
USP13	0.168529123767011
ATP11B	-0.120007166872425
CDK14	0.0946917303045765
SEC61A1	0.242957144707587
PPP1R12A	0.174326678873958
POLR3E	-0.16471175057125
ATP2B4	0.16792423403697
ZC3H11A	0.147962201765984
NDC1	0.00067479539043401
TARBP1	-0.481941846505108
CDK17	0.164436835593805
CTDP1	-0.496774762069317
YBX3	0.0496488371094395
WNK1	0.0530252463745769
CCAR1	0.0185855331501506
SNRNP40	-0.0844331303817097
QSER1	0.0735666520411329
BCAT1	-0.249714586298049
SFSWAP	-0.166120504821454
MON2	-0.115242192582188
GPBP1	0.0907655527573801
CS	-0.100296278247901
ELMO2	0.194070379535551
WAPL	-0.0226680848032179
VMP1	-0.0145909399684367
APPBP2	0.0286198444048217
EIF4B	-0.0433623335793856
U2AF2	-0.0348678768243487
AHRR	0.0699108054524054
MTMR1	0.0330564474831387
RNF4	0.200470660927439
CASP8	0.296228319260798
TM7SF3	-0.0238358127332849
TAF2	0.0895167654527577
HIPK2	-0.0984650336265027
TNPO3	0.0585471755516008
SUGP2	0.134664136021856
BTBD1	0.15275146052052
FAR2	-0.110081396646802
PMS1	-0.0818104438765275
ANKS1A	-0.0908551794548222
AP3D1	-0.210699955153302
UHRF1BP1	-0.0271265934044864
GNAI3	0.0508897862176231
IPO5	0.0964402812083354
PKN2	0.045415079911737
PDIA5	0.45201116939207
TBC1D22B	0.129918256978102
SPEN	0.0717930610463132
ZC3H15	-0.0227557399011812
TMEM206	0.109589095409542
SLK	0.11185814161811
CYB5R4	-0.0722929549586123
FAM107B	0.00977035318520353
CDK13	-0.0345574845669634
MTHFD2	-0.117898322457092
YBX1	-0.0971742654882394
PPP2R5A	-0.168052504996665
ELAVL1	0.105408961214144
DIP2B	-0.189967308066072
KDM4A	0.15213097570661
NFYC	0.0341089115385539
ASPM	0.147687362163856
SPI1	0.0680772852652813
LRRC40	-0.227409108939282
ARFGEF1	-0.0469487055684573
ZFAT	0.013202688911785
MTFR1	0.0294226736508463
PFKP	-0.0150491134611949
SP100	-0.172183936671247
EVI5	0.0778011680740316
PKM	0.290798121958537
TP53BP1	-0.0108940799883998
RHOA	-0.215260025349057
IARS2	1.10148497882856
NAV3	-0.0286973434689698
ROCK1	0.0369925319660457
CBFB	-0.0777785147683637
MEF2A	0.000941793352402798
ACSL4	0.313885149999347
INPP5A	-0.319155866322745
POLR1A	-0.156558335608462
TTC7A	-0.0686606926603625
SRBD1	0.103431831021403
KIF2A	0.0908380448661989
RASGRP2	0.0672815403884034
PSME4	0.140106808492247
IFT80	-0.092619040125376
NUP133	0.0482845000765015
NUCKS1	-0.0603124267958407
KCNAB2	0.0130155167140828
ATP1B3	0.101491714543321
MAPK6	-0.0175016264414958
RAB27A	-0.0923514831712092
IKBKAP	-0.137386370668323
SLC44A1	-0.103832111750124
TMEM260	-0.0679840577218084
EXOC5	-0.0898703890465427
CLTCL1	-0.0683682544102428
DGCR2	-0.191235118760561
ZXDC	0.397790642281934
POLB	-0.0434348232675885
PABPC1	-0.016735150650864
CSNK2A2	0.179079743180033
EIF2B3	-0.386616811442685
CDC42	-0.0157400786333659
RAD18	-0.000744721211630708
NCK2	-0.0829540235029056
RPL31	-0.125861872876291
SEL1L	-0.0239683284877417
TCF3	-0.0632207047538291
DAZAP1	0.00140488367581507
MBD3	-0.257001118021965
HLTF	-0.0633913968537258
PDCD2	0.122770056500707
ACTN1	0.246272717813425
ZFYVE26	-0.024517110616427
TFRC	0.245506334372782
SREBF1	0.149082793230147
SMC1A	-0.062414474340306
MARK2	0.0260597480840455
HMMR	-0.328804822056888
TRHDE	0.478095676956666
NFATC3	-0.0820466767374206
STK10	0.0279248301617631
FBXW11	0.0606967160333762
AP1M1	-0.0960242059274463
SCARB1	-0.121567511717785
SDHA	0.177143650613901
SMARCE1	0.341755565177414
KDM5A	0.049671343631453
IGF2BP2	0.0744896954931884
ST6GAL1	0.1341861387779
FRY	0.0172170370028434
PICALM	-0.00557485501402562
NSF	0.218586367600386
CLNS1A	-0.207018968264291
TSG101	-0.0472133911461038
NCBP3	-0.0986586596722236
ATP2A3	0.0607903577750588
DPP8	-0.0802941998292024
ZNF532	0.0485852963325667
LMAN1	0.261728079790693
ZZEF1	0.037001203799047
ENO1	0.0641085807776664
EIF4G3	-0.0233931788841411
ZNF638	-0.147760237803195
SLC25A40	0.245600159190461
ZNF37A	0.146037242863408
MARK3	-0.0279247891807911
SLC25A3	-0.213793341690313
FNDC3B	-0.182115436498181
TMEM131	-0.2154774931571
ACTB	-0.0754909640647085
PLD1	0.185568131477465
DLG1	0.0157664997382526
RAB7A	-0.316130109739698
SART3	0.0699914367168108
ARHGAP15	0.122186587116871
MCM6	-0.298892010154281
MLH1	-0.202864284197209
SPAG5	0.154511744142901
TPD52	0.22426530053521
PAG1	0.000310476199686549
ARHGEF1	0.360817037167792
DGKD	0.0453623134931379
TM9SF3	0.782211443171565
DNAJC10	0.170645721613204
GTF3C1	-0.0962348974604519
USP33	0.0194131993145046
DYNC1I2	-0.0120321001859982
APBB1IP	-0.0140724572490543
POLD3	0.118820427709327
CAPZB	-0.0301611325293519
JADE1	0.0691340103512351
PIAS2	0.021054641323191
MCCC1	0.112284370116611
ACER3	0.0761506421333597
PIK3C3	0.0846002569753283
PPP2R5C	0.111061016220544
GNB1	-0.102691213740795
NRDC	-0.0202216025482052
PCM1	-0.0261811157038558
CBFA2T2	-0.0905635781717002
SAR1A	1.30661879477706
CDC14A	0.231650076157775
SENP1	-0.0095646667159969
FDFT1	-0.0928466040433517
KIF22	0.0583621193347886
DNM2	-0.0807885814994134
EPB41L2	-0.176300867016161
STX7	0.115887372985623
SLC35C2	-0.163399042583426
RFX3	-0.192179617073997
RIF1	-0.0252499193269023
RAB21	0.0662341622179977
SMARCA2	0.0557105186999785
SESN1	-0.0517804444954268
PUM3	0.0159628989540203
CNOT4	0.141275118163244
PSEN1	-0.172057084065574
HSP90AA1	-0.125001670535909
RBL1	0.15125849226483
NDC80	0.0519970979173856
AP4E1	0.0395875389249241
PCNP	-0.100936143203572
MEF2C	0.2375047724689
PTPRC	-0.0622923103807556
UBA5	-0.207405407059015
STK17B	0.149409520533378
HSPB11	0.0697232558682297
PHLPP1	0.0889745915333104
WDR70	-0.449365257636516
FYB	0.125181548684919
ME2	0.0240224549494754
FAM135A	0.311478723642132
EPB41L3	-0.0101659933825267
GSK3B	-0.197866372045718
XPO1	0.111845976979046
RNF13	0.197684786623752
DOPEY1	0.0352024452793931
KAT6A	0.13665643356691
ZCCHC6	-0.136355478650067
TNPO1	0.0603675561082549
PIBF1	0.00101351770482488
PDS5B	0.0510704578486627
OXCT1	-0.158635851479227
YTHDC1	0.0656549934673118
SMAP2	0.00308638836121533
PPIE	-0.0182647614347382
APLP2	0.0624804321999312
RAB10	-0.123598682978737
HADHA	-0.16147673721541
ATRX	-0.00899103218861858
