DPM1	0.808549070974328
SCYL3	-0.0390462211843695
C1orf112	0.413671391812695
FGR	0.0122477904407333
CFH	-0.548455373234707
FUCA2	0.253231004674466
GCLC	0.0448196770477073
NFYA	-0.144773252482087
STPG1	0.0318614074609902
NIPAL3	0.118718664085884
LAS1L	0.172060976335651
SEMA3F	-0.270445475469821
ANKIB1	0.0739448577486533
CYP51A1	-0.184797756430634
KRIT1	0.184854812891694
RAD52	0.0332271611651313
BAD	-0.513733124884356
LAP3	0.31350207416486
CD99	0.0484245659336004
LASP1	-0.0982159932275003
SNX11	-0.13165947526059
M6PR	-0.295229920134046
ICA1	0.840276239109614
ALS2	-0.0683261664222123
CASP10	0.787263617721995
CFLAR	0.181478668342837
NDUFAF7	-0.08461868328019
RBM5	0.0563861996709423
MTMR7	-0.27298615989516
SLC7A2	0.134622660275032
ARF5	-0.0492592171866341
SARM1	-0.403231927337402
POLDIP2	-0.452009520733501
PLXND1	0.767662506093968
AK2	-0.0683423517000347
CD38	0.169810160389028
FKBP4	-0.189349618876074
KDM1A	-0.0793663352383697
RBM6	-0.422433026441043
CAMKK1	-0.503017760672371
RECQL	-0.146137453011286
VPS50	0.212425012469465
ARHGAP33	0.314154832940153
NDUFAB1	-0.0767173150452615
SLC22A16	-0.517908271303169
ZMYND10	0.43566358348608
ST7	-0.196378583028291
CDC27	-0.130634086528495
HCCS	0.0503169662719654
DVL2	0.0641095011425533
UPF1	-0.209976905806905
SKAP2	0.436727712774901
SLC25A5	-0.174527956916761
MCUB	0.0762307448233667
POLR2J	-0.173961149952783
DHX33	-0.119504619249645
LIG3	-0.0944841286277875
RPAP3	-0.0549990149811351
ACSM3	NA
AC004381.6	0.612343052808445
CIAPIN1	-0.197569164933804
SPPL2B	-0.0500813982609179
FAM214B	0.0476374620077121
PRKAR2B	0.554552537021366
MSL3	-0.389205302923174
CREBBP	0.0437601871805417
TSPOAP1	-3.40010472780693
MPO	0.989620178324848
GCFC2	-0.0673324286082275
CROT	-0.436937078223727
ABCB4	0.17646088899987
KMT2E	0.138496190615646
RHBDD2	-0.272382905921034
IBTK	0.0991033566783359
ZNF195	-0.158731630848057
MYCBP2	0.0505423616157033
FBXL3	0.00158621681876733
ITGAL	0.0612080124392277
PDK2	0.150049407111319
ZFX	0.0897615398643314
LAMP2	0.145630432114804
ITGA2B	0.71451554911076
GDE1	-0.0350560627876482
C19orf60	0.0785787925393964
OSBPL7	0.297669493648965
MAP3K14	0.452053812906923
AP2B1	0.116507415347773
ZNF263	-0.341083498809826
SPATA20	-0.0326572849517954
TNFRSF12A	-0.376531545310076
MAP3K9	0.447097316612646
RALA	0.100167392481112
BAIAP2L1	0.0923872300916402
KDM7A	0.43980321882585
ETV1	0.118928529693801
AGK	0.214557923437697
ALDH3B1	-0.0183170558093727
PHTF2	-0.0323800912520414
FARP2	-0.11578068120788
DBF4	0.179078730312487
IFRD1	-0.0664534262279239
COX10	0.0501462409977019
GTF2IRD1	-0.0940591057569669
PAF1	0.0693544369346288
VPS41	0.28463096267372
ARHGAP44	0.268047838375414
ELAC2	-0.0105168010080562
ARSD	0.0671970707060866
PNPLA4	-0.248410532977038
ADIPOR2	0.279861701780199
CDKL3	-0.279025913111876
MARK4	0.0122716366141323
CCDC124	-0.208432929056273
CEACAM21	0.0325368293802268
PAFAH1B1	0.107991217962446
KIAA0100	-0.144105829051791
GAS7	0.0296241743188654
TRAPPC6A	-0.138376785719147
MATK	0.226251852331939
ST7L	0.48470674099032
RPUSD1	-0.206655200407858
RHBDF1	-0.071190319109764
LUC7L	-0.235993995142929
TSR3	-0.782777795348553
PIGQ	-0.436331959305937
TEAD3	-0.29000946533925
DNAJC11	-0.0762120677577949
MYLIP	0.202586383421317
E2F2	-0.700090172250688
PSMB1	-0.181733918725898
SYN1	-0.161417723500117
JARID2	0.152224745584658
CDKL5	0.436112392657504
CDK11A	-0.0631818754172201
NADK	0.0175521295843973
DLEC1	-0.0180359144056475
ADAM22	1.00002576282744
SYPL1	-0.104426502837338
CYB561	-0.178692629353266
SPAG9	0.560472171630485
CELSR3	-0.210192697307164
PLEKHG6	0.0111539081624853
MPND	-0.137602157253089
MGST1	0.0416052312172572
CRY1	0.279773510751442
PGLYRP1	-0.780607130543308
NFIX	0.100181135669549
MMP25	0.104004915318273
PKD1	-0.104389977401924
MED24	-0.238873456309411
RHOBTB2	0.00598587895730118
HEATR5B	0.0403297692814931
SEC62	-0.0582172834265935
RPS20	-0.158345053782264
CSDE1	-0.00451996131160931
UBE3C	0.111777878345736
FAM76A	-0.260555371127997
TRAF3IP3	-0.144782563544895
POMT2	-0.325290819398838
VTA1	0.281809282169192
BAZ1B	0.0928492802213574
RANBP9	0.626600375483368
SPRTN	0.507037973490434
METTL13	0.0181214827061893
ZNF207	-0.0438198907976929
UQCRC1	-0.0524878705030292
STARD3NL	0.349778808918202
CD9	0.014414555003168
NCAPD2	-0.0894441081309889
IFFO1	-0.0819047400666084
GIPR	0.33179235421441
PHF7	-1.70258068856737
SEMA3G	-0.117295204049216
NISCH	0.156590871644734
FUZ	-0.542990437165198
IDS	-0.355615787767627
ZNF200	-0.366528312790447
CD4	-0.0626676962914953
LRRC23	0.0552893515961431
BTK	-0.0144398799373303
SCMH1	-0.172419665711807
FYN	0.314522011917099
TCEB3	-0.421927112050131
LYPLA2	0.0113216432434917
CLCN6	0.185349559545877
MRC2	0.241692855974202
APBA3	-0.348919994513248
MKS1	-0.802064817701333
ABHD5	0.00808170362406774
AKAP8L	0.0438679371817922
UTP18	0.282094687222277
RNF216	-0.131008295908567
TTC19	0.037651536441111
PTBP1	-0.194179532113865
LARS2	-0.171942797984062
PIK3C2A	0.0630350266002856
PLAUR	-1.17260538445372
ANLN	0.378271876000376
WIZ	-0.117768738262738
RABGAP1	0.0419122088235827
QPCTL	0.306139382942347
PPP5C	0.0169378806736056
CEP68	-0.0823334938268631
MAP4K3	-0.00576010079341605
TYROBP	-0.165633592247535
TMEM159	0.452090406957772
BRCA1	-0.129696831241887
ERCC1	0.137067823204953
MBTPS2	-0.24695772169313
PRICKLE3	0.00138935557743947
EXTL3	-0.0582459754895216
ELOVL5	0.630472601353836
ALOX5	0.944126261681488
KDM5D	0.434502214146607
CALCOCO1	-0.273609441578676
UBR7	-0.00270388484174668
MAP4K5	0.287400039444976
PSMC4	-0.575521499393843
MAN2B2	0.216507308902744
SLC25A39	0.107492600316887
NUB1	-0.259921485029068
PGM3	-0.329111243970442
RWDD2A	0.69392883212423
CLK1	-0.292744666519732
POLR3B	-0.0755534625055821
ANGEL1	-0.108616171780485
RNF14	0.171468511065742
DNASE1L1	-0.028381726583988
DDX11	-0.111168553751457
HEBP1	0.696857955962925
TACC3	-0.0810331882662449
