DPM1	-0.0770246110290555
SCYL3	-0.14778665698305
C1orf112	-0.00953825475331492
FGR	-0.248720572823943
CFH	-0.367149618011507
FUCA2	0.0292155168172877
GCLC	-0.299105201019036
NFYA	-0.233564418484246
STPG1	-0.407944681288112
NIPAL3	-0.00665539578869567
LAS1L	0.209584700126126
SEMA3F	NA
ANKIB1	-0.0904132865750066
CYP51A1	0.164402524849199
KRIT1	0.261895833773054
RAD52	-0.096164460019513
BAD	-1.3182091841002
LAP3	0.0591604091470033
CD99	0.251794154749451
LASP1	-0.0725530332444502
SNX11	0.083402301527232
M6PR	-1.22652317330159
ICA1	-0.0311434700736397
ALS2	-0.125183605259648
CASP10	-0.0132418697321204
CFLAR	0.341053740553039
NDUFAF7	-0.10460338525605
RBM5	0.481903355903958
MTMR7	0.11713581046955
SLC7A2	-0.0568940677558871
ARF5	-0.034679431521503
SARM1	0.890419071781
POLDIP2	-0.410460149801447
PLXND1	-0.525123670227153
AK2	-0.0645567099104187
CD38	-0.123288802334929
FKBP4	0.0549077537959621
KDM1A	0.00464448552255331
RBM6	-0.0321140608372815
CAMKK1	-0.00156650812691278
RECQL	0.262038234658127
VPS50	-0.109771169036173
ARHGAP33	0.21926542753671
NDUFAB1	0.186757883005969
SLC22A16	-0.161110260165406
ZMYND10	0.0348759711659693
ST7	-0.62195091811534
CDC27	-0.0631845367536336
HCCS	-0.0427781891996931
DVL2	-0.481472110484624
UPF1	-0.155852421358083
SKAP2	0.0478374175473132
SLC25A5	-0.0818255234321857
MCUB	NA
POLR2J	0.534056453875829
DHX33	0.62693683535765
LIG3	0.267555266637093
RPAP3	-0.0307920940509568
ACSM3	-0.514163124250153
AC004381.6	0.0869034640587424
CIAPIN1	-0.151030231660794
SPPL2B	-0.136710899159894
FAM214B	0.171224461222589
PRKAR2B	NA
MSL3	0.691631543112833
CREBBP	-0.291552004459627
TSPOAP1	1.2052035230157
MPO	0.311212440677509
GCFC2	-0.0963403915081356
CROT	0.594442715749403
ABCB4	NA
KMT2E	1.2846511598428
RHBDD2	0.950842386394009
IBTK	0.349969467481983
ZNF195	-0.402839064486529
MYCBP2	0.28148521312718
FBXL3	0.220873790137603
ITGAL	0.561976277199398
PDK2	-1.54933218265569
ZFX	0.170999005014277
LAMP2	-0.181210132048586
ITGA2B	1.14793211253862
GDE1	-0.456548833381155
C19orf60	-0.14530615263334
OSBPL7	-0.326896753612467
MAP3K14	0.0637942500911956
AP2B1	-0.170975247672933
ZNF263	-0.245043448537016
SPATA20	0.623954617241815
TNFRSF12A	0.195822003329313
MAP3K9	0.566757447819056
RALA	-0.114569661962477
BAIAP2L1	0.4349497677317
KDM7A	0.559167713086643
ETV1	0.378242677967398
AGK	0.595129003446005
ALDH3B1	0.0530278560890581
PHTF2	0.00244371064599069
FARP2	0.397164979059684
DBF4	-0.0542092552040603
IFRD1	0.218078204459404
COX10	-0.780509370992092
GTF2IRD1	NA
PAF1	0.33001955546568
VPS41	-0.0252007795575291
ARHGAP44	-1.00065097587513
ELAC2	0.0779003008342977
ARSD	0.113223718913681
PNPLA4	0.0834696038287404
ADIPOR2	-0.144087904312396
CDKL3	0.319696494769717
MARK4	-0.387022693441335
CCDC124	0.21960953258865
CEACAM21	-0.108591529818226
PAFAH1B1	-0.111025609935987
KIAA0100	-0.19893532150042
GAS7	-0.217282898959891
TRAPPC6A	0.00998454740772944
MATK	-0.149445043066185
ST7L	0.158598274406536
RPUSD1	-4.55794147150413
RHBDF1	-0.270889652788902
LUC7L	0.66608731088986
TSR3	-0.0737708868581931
PIGQ	-0.105034967654682
TEAD3	0.881101520326253
DNAJC11	0.176881766412446
MYLIP	-0.0419718691873746
E2F2	-0.246549213817091
PSMB1	0.059315301853564
SYN1	0.145836416218598
JARID2	0.0488794920628969
CDKL5	0.70954037291921
CDK11A	0.344076899868505
NADK	-0.110727834196563
DLEC1	-0.0731523664387753
ADAM22	-0.113288041626477
SYPL1	0.0232009677643492
CYB561	0.525604416259786
SPAG9	0.179587216309747
CELSR3	0.150421695834063
PLEKHG6	-0.0500219216770985
MPND	0.184170122786672
MGST1	2.04601025418536
CRY1	0.0195663420930203
PGLYRP1	0.0994947780211252
NFIX	-0.491927075880368
MMP25	0.122489279808198
PKD1	NA
MED24	-0.252927775052986
RHOBTB2	0.0669477288307457
HEATR5B	0.0053881658831118
SEC62	0.427579550262647
RPS20	-0.302574152917845
CSDE1	-0.0189666287881013
UBE3C	0.189254061059213
FAM76A	-0.357957556901057
TRAF3IP3	0.547795658296997
POMT2	-0.537299518858905
VTA1	-0.0885618608682037
BAZ1B	0.342029294686959
RANBP9	0.187073414932496
SPRTN	0.112534470334839
METTL13	0.00376366567595876
ZNF207	0.169285054416659
UQCRC1	0.164494927686348
STARD3NL	-0.133958567547289
CD9	1.13539189566988
NCAPD2	0.101263185872608
IFFO1	0.117490013994543
GIPR	-1.13139425181947
PHF7	0.255229010787095
SEMA3G	1.17169835559667
NISCH	0.172276752358477
FUZ	-0.222879598635528
IDS	-0.312039752037589
ZNF200	-0.34051054188159
CD4	0.944597766775166
LRRC23	0.391144958260692
BTK	-0.0162926140340803
SCMH1	-0.571752682366009
FYN	1.94745020195982
TCEB3	0.223314648332044
LYPLA2	-0.187327886621145
CLCN6	0.302239647039452
MRC2	0.210894934028219
APBA3	-0.662704972000562
MKS1	-0.338830953847823
ABHD5	0.0392585789146699
AKAP8L	0.188176814292795
UTP18	0.116868080137658
RNF216	-0.0200902967295981
TTC19	-0.232569630065199
PTBP1	-0.239033919826593
LARS2	-0.362796181360636
PIK3C2A	-0.127915137827254
PLAUR	-0.189054599006922
ANLN	0.15662247686223
WIZ	-0.804148929724966
RABGAP1	0.184079393027443
QPCTL	-0.898923509187847
PPP5C	0.0701811613405132
CEP68	-0.512110885934704
MAP4K3	0.0182278466993794
TYROBP	0.0787123264977918
TMEM159	-1.00516003065002
BRCA1	0.00668010402919807
ERCC1	0.0977621020703371
MBTPS2	-0.0506724250848593
PRICKLE3	0.807397872277284
EXTL3	0.109652711955856
ELOVL5	0.213460787863287
ALOX5	-0.289379834598717
KDM5D	NA
CALCOCO1	0.312893056112305
UBR7	-0.145638795734959
MAP4K5	-0.171923835156169
PSMC4	-0.247975333137172
MAN2B2	0.0123963322857133
SLC25A39	0.0255044012935442
NUB1	0.146037463522962
PGM3	0.16779971490654
RWDD2A	0.352180146555928
CLK1	0.417430971897732
POLR3B	0.0707197431334798
ANGEL1	-0.512455056952812
RNF14	0.197865591110287
DNASE1L1	-0.13987636088572
DDX11	0.426867469557979
HEBP1	-1.12646795152949
TACC3	0.227828303481056
UFL1	0.050079418614475
POLA2	-0.385386661411755
ZC3H3	-0.873368589118668
CAPN1	-0.326377565946101
ACPP	0.0793825644806418
MDH1	-0.128643311039058
SLC30A9	-0.0957544010385574
COX15	-0.401655551309916
CCDC88C	-0.0872461134639727
YAF2	0.402421791613554
WAS	0.237016896752764
BID	-0.889966145063494
MATR3	-0.471324984605924
XYLT2	-1.23386696774055
RGPD5	0.0100285074452165
NUDCD3	-0.689770117665301
GLT8D1	0.0247494057521957
ATP2C1	-0.049511799751493
RALBP1	-0.0918310992518254
RUFY3	0.0404311720327722
SLC11A1	0.252867175846586
AGPS	-0.121478535739692
CXorf56	0.309189442350243
TTC27	-0.308175896522222
ZNF582	0.125892439537023
VSIG2	0.223814040104749
PHLDB1	0.103700462704632
CD74	0.753983750707729
HGF	-0.175681820910792
ZRANB1	0.10329425701066
NCDN	0.556956471819859
ADGRA2	-0.0883211184998267
ZFP64	-0.592370764630996
MNAT1	0.085581671217727
MRE11	0.00259095658634473
SERPINB1	0.00919508799955437
SPAST	-0.24710030830963
OSBPL5	-0.146631561137489
AQR	0.0898998127069747
CPS1	-0.402280434996866
RTFDC1	-0.171060212906405
SLC45A4	-0.933163923080958
RNF10	-0.278342322608019
ZNF839	0.133799395866343
ZDHHC6	-0.24143077181067
GRAMD1B	0.301721280600498
RNH1	0.0842882433041757
NDUFS1	-0.0379386067254411
RB1CC1	-0.0255281652284609
ERP44	0.0867409246877416
ALAS1	0.3126852524356
AKAP11	0.214167193211855
GLRX2	-0.229100239357384
SNAPC1	-0.0740374564754497
DERA	-0.246343908974732
STRAP	-0.0580538156216138
ABCC2	0.576830283416029
DEF6	0.188675965367707
PLEKHO1	-0.0314004597043405
GCLM	-0.361572910131549
UBR2	0.179929012755821
EHD2	NA
DEPDC1	0.0177751236230082
CCDC28A	0.210684811441884
RRAGD	-0.503434664289732
HSF2	-0.0813427875111506
PHF20	-0.215436806774639
HSD17B6	0.807631685255622
NR1H3	0.792534435213903
TYMP	5.22673115582299
NCAPH2	-0.0318999546416318
TOMM34	-1.01517781580019
SEC63	0.93199228841896
KPNA6	-0.334180878849442
FAS	-0.128188438317105
RNASET2	0.202967893113205
CD44	0.351618328983048
AGPAT4	-0.216519774586488
BTN3A1	-0.148560111129587
MIPEP	-0.436887235043236
PRKCH	0.454707701666086
IFNGR1	-0.185248299113287
B4GALT7	-0.268494262065505
VRK2	0.434737250404707
TNFRSF1B	-0.111735017832894
VEZT	-0.0737641199378689
POU2F2	0.154275019431982
BRD9	0.284442543443438
SNX1	0.0784662298620787
TBPL1	-0.169274863913974
ARNTL2	-0.253914563208708
BCLAF1	-0.0442265042768451
SLC39A9	-0.183755787028334
TFB1M	-0.0819950614381924
