H3P6	-15.8272806782704
AC018523.2	-3.11549349173245
EIF3CL	-10.4726408135286
AC024051.4	-8.36266126017454
AP001273.2	-8.61068108545137
RNU6-7	-0.209921304398181
RPSAP58	0.826417799851465
DUXAP8	-0.209921303661115
AC010733.1	0.673842453923388
AC007283.1	-0.555557530313585
CDK3	-1.61903080432303
AC018809.3	-0.209720177740546
CBWD4P	-4.23409326478456
JMJD7	0.0957471930139639
AC233968.1	4.37614624024686
DNAAF4-CCPG1	7.54476637766752
AL136295.1	4.58207452550433
AS3MT	-0.210181115073625
FOXO3B	-2.79052281021426
AP002748.5	-6.35373240504697
SNORA67	0.280876645885123
CNN2P4	-0.34734637708875
TBC1D3	-0.350318482855721
AC009879.2	-7.27079990009417
RANP1	2.25049948563513
AC010547.4	-4.45609077556587
AC025165.3	-2.28296339255722
MIR3655	-0.210050759815981
MROH7-TTC4	0.0266320388647097
HMGN2P5	2.02061083137006
SNORD116-14	-7.93384557078009
ITGB5	-2.08843504844387
NUTM2A	-5.75234795356395
AC126755.7	4.66557747767899
MIR4426	-0.209900521567733
HSPE1-MOB4	1.62125313412308
AC138969.3	-0.80911824275091
ANAPC1P6	-1.47156985254337
SNORD12	-5.11301755632636
HMGN2P17	-1.21480602453663
AC245100.9	-0.209975116219453
RNU6-48P	2.84259864859814
NOTUM	0.157759261404814
HMGN1P38	2.21109030623799
RPS7P11	-4.64897450512753
CELF3	-0.204758257638127
AL021368.4	-0.0673293167657443
DCANP1	-3.43346927680506
PPEF2	-2.99184546146361
IDSP1	-2.65582887253376
AL137230.2	-0.922934663213054
GOLGA6L22	-0.20978207627055
AL590764.2	-0.233512233979496
PCLO	2.42240431557489
AC006486.1	4.90633877367356
AL136982.6	-2.9102004728954
LINC00581	1.00360728722952
RPL22P4	-0.719822998405652
FPGT-TNNI3K	7.70217895958356
NKX6-2	-2.50376472596425
AC105052.1	-0.20981115403512
RPL9P7	-5.11225879453426
AL158834.1	-1.654255064752
AC013489.1	-1.81505301420553
AL109955.1	-2.42395830654564
LINC00896	-0.209911632059134
RNVU1-7	-0.381167766620854
SH2D6	-0.751161900359471
GTF2IRD2P1	2.20460528876272
AC010326.2	-0.209943306424562
AC104461.1	1.15041644715446
AC092155.2	-2.78624686040005
AC073063.1	0.42283408810116
GAPDHP69	2.37387309276975
PLA2G4E	-1.76987985212544
AC009690.1	3.60593230069596
RPS4XP19	-0.212348414232644
AC006547.3	-2.79996568364887
AL022165.1	-0.207204855645564
SPDYE2	2.50654119011027
SNORD83B	-0.622014752489439
DMBX1	4.2329559738186
AC096649.1	0.401564892702303
LINC01123	-1.40299708758407
RPL21P110	2.25411482112975
AP000550.2	-2.54107210348166
FP671120.5	-5.73924854975516
AL353747.4	-3.43040801908099
AC124312.1	-0.209921297443763
AC003002.3	0.46522253655537
LINC02352	1.25249561096023
AC069503.2	7.40216674908616
RPL10P4	-0.209921297391764
PSMC1P1	-21.5404932860428
AC108169.1	-1.77777072811318
FSTL1	1.09218795870711
MIR4647	-1.79846022023251
GIMAP8	-0.187174311853827
AC104563.1	-0.91048776719702
XRCC6P1	1.80263979665532
AL035411.1	-0.209751545582574
TMEM189-UBE2V1	-0.209921297262559
RPL23AP84	-0.209768805031496
AC091564.7	2.36940292559831
AC078819.1	4.04401268129207
AL645728.2	-3.05879887496389
AC008127.2	-0.209835763363765
AP000350.4	-3.9781686385297
JOSD2	-0.882877509218577
LRRTM2	1.94071789306032
ARMCX5-GPRASP2	-5.65642993856827
AL353803.1	-1.80946540306708
RPL12P14	1.78840028321151
AL078644.2	1.26663050456298
FAM245B	2.20772304602131
HSFX2	-1.77730939137622
RPL10P16	-3.65433366977197
AC240565.4	0.490006268618743
AL160286.3	0.185125003353423
AC007834.1	1.79098344085708
FSIP2-AS1	0.280918873983511
GAS6	-1.33770661447399
RPS3AP41	-0.202499905171643
AC073863.1	1.76728799471443
AC099754.1	0.779126937887208
OFCC1	-1.72835778139915
RPS10P3	-1.6534862187904
AC020912.1	1.39953670015482
AP000646.1	2.4267725930935
AC091153.3	-0.520827332952529
AC126603.1	2.20785483075509
KCNQ4	-1.77027934165229
IGFBP4	-1.78007148574725
AC068898.2	-0.996300567614207
AC007224.2	2.60605986108574
ELF3	-0.24415829191768
PA2G4P2	-2.53371398564669
PCDHB15	-2.87757892953118
TLR5	-0.568317050733431
AC002128.1	-0.209921296739539
PPIAP13	-0.23035210534442
AC004023.1	-1.19912731139402
AP001330.4	-1.77587331258239
FAM187A	-3.06120665974714
EIF3EP1	-0.210117939364791
TWF1P1	-0.209921296715456
TBC1D3D	-6.78561214469341
CXCR6	-0.215644953476414
MANEAL	1.72450287641424
DMBT1L1	1.25320184566446
OR7E7P	3.25811134660921
HMGB3P6	-3.24108226586374
AP001542.3	2.23293945940883
RPL12P35	-0.209911310390304
GRIP1	-2.20538697751661
SUPT20HL1	-3.6526284252809
AP001885.1	-1.63497093675214
SNORD38B	5.22249006003678
FAM41C	1.23835288884734
SLITRK3	-0.20364459812482
AC021087.1	-1.20985250716433
PGAM1P10	1.3676695776292
RNU6-130P	-0.224621534756114
AC099667.1	-2.65575178828487
AC091117.2	-3.65615695612621
AP001528.2	1.80299380885828
AC007792.1	0.505194593385
LINC01257	0.77786937396127
AC019257.2	-2.65257838593573
SKINT1L	0.948440921580862
AC094105.2	1.99671515085457
CTRL	0.420248414360361
AL137798.3	-2.65597669513008
ZNF33BP1	-1.21823516575881
AP002770.1	-1.81476566701933
AC073107.1	-0.821583125274939
AC007787.2	-0.209981242614523
FAM157B	0.285406593060556
GRAMD2A	3.92472888501162
AL354868.1	1.25294936329663
MIR8072	2.84350307740821
RNU6-817P	-3.23415288081045
AL358472.1	2.61572071641818
AC008505.1	1.57755736833744
AC124283.3	0.388738768666563
CSE1L-AS1	0.764843176685497
FOXD4L4	2.84378519543612
RPL22P5	-4.45590056707898
PCMTD1P2	-0.209807047904837
AC093019.2	-0.209773212488859
DGKZP1	-4.24131559014102
AC108058.1	-1.85780516443028
LINP1	-1.20608717769727
AC055866.1	-0.209921296363836
AC011476.1	-0.209921296363836
CNTNAP3P2	2.84392359322987
TMEM132A	1.61604077767119
C7orf61	1.58808884048648
